0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
37.488914151264446,145.64520622957932,25.425032779630268,277.054824585372,35.228127203850605,35.83063000538695,37.716650503554085,32.57942042968957,28.85947932183769,32.28685130226913,0.3068253312090934,28.936085772422043,298.3295564955781,32.51095311248718,308.9957449065128,42.17820659531651,37.410890939787706,1357.6336559928743,1359.062308206501,27.657612200545877,145.52193935427783,43.333939385421516,268.11152026165786,35.253526544100396,260.3496763654102,45.07705232760054,47.58469729766647,21.885192268825744,32.46056369086107,0.0,30.990358534152975,51.079170812966204,36.756349737964904,34.197831648950185,33.82531340627499,32.5715051068182,36.326363228028136,31.718073424918426,43.96061376828638,38.189876311296594,308.199571830271,38.95215957248026,197.04923883153552,1605.5539327926294,44.61125907643316,124.65290113270049,1616.1181313657223,31.490428615994578,32.53402277186484,37.29884462836857,175.6559133839896,32.61839474637376,41.56404376354868,31.207134431682928,271.2446571447575,35.83925471516066,81.1292390466853,44.84126648047015,395.5831514933767,304.17859629762063,39.808956568405115,975.5955117392605,38.77551803645425,267.82020820853273,47.805529499227106,75.31500586886138,1608.2904764991006,1608.7420620861715,1611.3172994841716,384.7348144123944,151.52472643000414,55.15395032983507,974.3742511592274,61.39850232454359,36.33633723766843,31.82356382423554,31.72135666995422,285.86747189558264,37.419255362426114,31.651200505945997,36.19939130104618,974.8547742536152,44.772716606124945,45.814503075198,44.46579491388809,273.36655431499827,29.830633682850433,279.2088583302441,33.09500302545759
9.302487027418323,123.54174980234842,5.94648040905933,295.4443093425009,4.622666531898401,10.000900752417623,10.353981722856602,1.6067785462239679,8.980139670724522,1.9934467548225632,30.683551935219505,8.975796690659768,285.9348852583714,2.2326082375416534,297.449329717535,17.3310244265792,8.835745916455155,1370.6867967269684,1372.265072818217,5.825053580508981,123.43360128497673,15.745764542104439,285.88813651634405,4.640585950940054,279.17071319928374,15.19027889912071,17.85436433712891,10.500263466819838,2.1071644280461777,30.990358534152975,0.0,20.16348048657657,9.505380118899616,3.2511192765990784,4.9201426217846045,1.5996629573922583,5.386757120576993,1.2116269102346808,14.029802502834409,8.602498569800902,296.44032740206455,8.69221702326423,215.85541536942165,1621.3435277580008,14.743085032062165,149.2910639502399,1632.0730381370647,1.0530830538376614,2.248045841705918,8.958912405987926,194.67170504627117,4.904149373236543,12.996911823394484,1.5570818488916254,289.34180359458065,9.890333897235205,56.061846193483305,15.498353897315889,414.1567940819078,293.3533608375358,8.81873099832292,980.0826925146135,9.764784619398656,286.71408672654354,21.353934853748523,45.6192260047249,1624.1512590773452,1624.6131322111864,1627.1475549642394,403.8624360316807,172.8040862328443,28.956060942354835,978.7407679813763,33.86872935655053,5.393732802239942,1.9334601269762381,2.036358579004045,306.79491186435087,11.937938806499384,1.7637700305972694,5.295967557474108,979.3969647801889,15.940950358307044,22.096669977811104,14.177538562871009,291.7958420975695,5.645517532339989,297.68016560281336,5.596934571768972
15.128146291957824,113.39990297174336,26.005070842165214,306.75497328276396,15.859657360619497,17.905123719260637,15.679760055538395,18.61664418189738,24.181878776021303,19.155541426292892,50.772509317094986,24.117704652257373,281.5895443273627,18.967898903534348,293.64191831854095,17.44263326605384,14.884937237479823,1381.424444427094,1383.092433114767,24.674965178061417,113.30797300470202,16.5087693970701,296.8492185462984,15.833685035711044,290.82246020603804,7.9485395893754465,7.218231645160024,29.66460957309379,18.98489650089124,51.079170812966204,20.16348048657657,0.0,16.320090465236007,16.919762890603277,18.60819029504809,18.625166737614958,14.782092165389624,19.591699068013916,8.588869838916962,13.532804673695535,292.4878343321952,12.389219105257432,227.84676541867128,1633.675092869708,11.340654741791852,165.26532937726788,1644.5012156373823,19.807685781551278,18.945322746889524,17.060727847797608,210.06377194218695,18.924505437665125,12.2427657985593,20.216907104125426,300.49149776436957,17.809546363651766,46.059801178265964,9.263696966221264,425.24918716036643,290.07658298540156,11.429704395640519,985.6785162421206,13.531928529119062,298.3803778203695,19.295093916712098,29.339549454948852,1636.5246738857459,1636.9925860957342,1639.5024753025043,415.3387070601596,186.6264289669254,18.66011253322811,984.2614040538567,19.663842000764582,14.773922834609737,19.665771329588996,19.806655055887113,319.68645777578814,17.555202594172826,19.805844381944574,14.893835775696276,985.0277086437491,10.352035445594517,19.6914335545904,7.521406247866171,303.1464199903445,22.993158928511424,309.03415079680514,18.63211564790271
1.2953384628982663,126.90805606230498,14.53734245402297,292.2505545933114,6.2451243758203,1.6916498518591558,0.9892392501370761,9.029749362070696,8.204737147471159,10.36316829497673,36.45654082020002,8.132542439906226,291.9592211733182,10.411437417541498,303.67453680913735,7.8359907604932895,1.8221206555197464,1380.1540342516466,1381.7366658006806,15.287817342695908,126.80744637968587,20.51840335166696,282.5004482815401,6.256073784065586,276.16014481671493,8.823502786189824,11.049459396355974,14.885728525179498,10.303641553594236,36.756349737964904,9.505380118899616,16.320090465236007,0.0,7.795239046042422,12.57785459908876,9.037122236305123,7.395232569383384,10.047090844111036,7.8782312705861,3.5736483962920786,302.6130359696362,5.17580281937777,213.00579763969708,1630.8486157599266,17.061811558943916,149.10795907778567,1641.5774935853171,10.100933807713817,10.404103122276485,15.147930988089135,204.01340638861328,4.955100677301145,4.8361624063382616,10.78648499633454,286.0576119930931,1.5669769149542965,59.06298978999233,8.227519058537704,410.8770352894687,299.7632436731801,9.043159472960074,988.9371666612831,2.8727265667511657,283.7147176291366,25.9603984053608,45.09560273870057,1633.6561175288023,1634.1179520171888,1636.6525219123375,400.7900796287504,171.05881332773598,19.820908060340365,987.5817481526511,25.283910880669584,7.4191011490498235,10.742444002768725,10.92785706122128,304.51990959906857,2.7543168796944775,10.700453815175038,7.153931594332898,988.2576284772539,8.024528426106418,12.604652922549928,8.811700297810726,288.6226510385556,15.050898220088783,294.51109606080394,4.256625506492181
7.2061987190580945,121.90968733141564,9.173297627509779,297.03295827732273,1.717387425786615,8.780195525928741,8.453935122650755,1.8028329335838476,10.17046249820393,2.8633823395311095,33.89101068918839,10.142365968375369,285.33892475734757,2.820781997633013,296.94379734478565,15.506134354515824,6.626443249116382,1372.5711430832564,1374.1634033239807,8.557245777987992,121.80391455096189,14.215606017024987,287.41424667871877,1.7213011301502272,280.81468129110567,12.115766257687172,14.78041488580479,13.307929098300836,2.7477730409660985,34.197831648950185,3.2511192765990784,16.919762890603277,7.795239046042422,0.0,4.792251513533678,1.812102674998263,2.1379181337645092,2.926812396949838,10.963088157370832,5.910029637665166,295.91107412379756,5.658928021559752,217.53939852115036,1623.4770006655265,12.308253300881104,151.66785406732248,1634.221476664913,3.0993717095329383,2.806808726717674,7.896386490366927,197.22376615871244,4.596024095196437,10.389932340861698,3.6846636229418746,290.901275047668,8.646019358514442,54.23239865666315,12.559854077299619,415.72674504003294,292.932181469328,5.638102168852905,981.1509279654434,7.23279176227537,288.36233512391834,19.86744510528007,42.87687996250371,1626.2912043141307,1626.7540116389862,1629.2846670948124,405.49695997178225,174.7954642031076,26.405476232377424,979.7970210051909,31.028830589184157,2.145850485204103,3.355086087679998,3.5427549196212262,308.6605088596205,10.495958695854895,3.400964373293022,2.0472440148928164,980.4707302307575,13.128218248730994,20.246734716724117,11.017279537198025,293.3905776624273,7.684213749769873,299.27678591763856,5.023424497242
11.919302372702605,118.68635729636793,8.52546812478495,300.3251144414528,6.367810850297347,13.561026362795305,13.201222301620849,4.070329931904278,13.855869459050682,2.9562919014198186,33.521316841573146,13.846896275157164,281.103148697372,2.747606593606518,292.64610285025964,20.2196884921329,11.313415078254133,1368.0157533877002,1369.6159511810658,6.282457499561529,118.57753982509921,10.975059762296386,290.7814108069661,6.36119832500329,284.0387250942283,15.570480752123856,18.14863998386244,14.84183495707421,2.883784436671637,33.82531340627499,4.9201426217846045,18.60819029504809,12.57785459908876,4.792251513533678,0.0,4.06758138868995,5.700646871852704,3.7134201454413227,14.488930917043273,10.330493931353429,291.6292833894343,9.619496431514092,220.71419367388427,1619.0879137902384,10.839083118878971,153.76833169480165,1629.8442306003276,3.870400430628151,2.7383630128247383,4.133533047496175,193.297949498034,9.019419883966664,14.711505093685389,3.5695685246314977,294.2287573504696,13.428438179775315,51.30078466869642,16.338772367687913,419.0405771055048,288.57990422352896,7.552427055868667,976.3611948745496,11.724205616966715,291.5808901096863,16.52111179614307,41.7925265097735,1621.9072134830537,1622.3707597587106,1624.8984334715199,408.73145805261566,177.5461083062475,30.57052769436037,975.0067178535962,34.737377190888516,5.6854044644456465,3.014678190040256,2.9618937446359994,311.58895620319447,15.287498317285115,3.2068901919385007,5.845932429973724,975.6812855117419,17.116367690026102,24.930722415542263,14.199798098577846,296.6753559475002,4.394792180505257,302.5591871867949,9.577553306836512
8.627963281216704,122.32772024425304,7.401922101404378,296.63134009868685,3.418801568675616,9.789127116669935,9.795811015194936,0.009303035615378801,9.897517815796107,1.3354308522582734,32.26473354912848,9.882571721979373,285.1455039472882,1.4286941740068235,296.69971386345463,16.853854026019995,8.09457964486495,1371.143106807172,1372.729489410986,6.7785278599617,122.22044397955099,14.513770142556547,287.05125896781016,3.4299474942429162,280.37837785692255,13.922384639930833,16.58774325528133,12.048272131108925,1.303954895143881,32.5715051068182,1.5996629573922583,18.625166737614958,9.037122236305123,1.812102674998263,4.06758138868995,0.0,3.890675571484329,1.1346068785003052,12.768061718860585,7.585105355135,295.68026949577734,7.450814857957981,217.07705444684092,1621.947185491181,13.233839989856296,150.74674674476756,1632.6857530389047,1.2909167281104936,1.427337448281116,7.8415349540396075,195.5381530050074,4.991081345631167,12.05425126390347,1.9104601303983977,290.51769765492406,9.665199932869019,54.76818009795684,14.338511314829486,415.3376612897443,292.6409999704465,7.244731610549285,980.0914666234681,8.851335783712315,287.923439011588,20.15504017604916,44.059145931295234,1624.7588302068425,1625.221268595774,1627.753413682971,405.06758165438737,174.1352330981961,28.07167613046033,978.7432989904717,32.789967753201665,3.8945961499512007,1.7145626124823035,1.90347840155995,308.08385318751624,11.634196063437189,1.7016383212625168,3.834586976581934,979.4086213431452,14.871101541078515,21.618033358230278,12.829088828484021,292.9851343291849,6.079993939223837,298.87023346227807,5.5912941285575535
6.503315951976155,120.76236249047976,11.289639629333932,298.2006365966354,1.636341992354242,8.70228161272874,7.837715333637027,3.8817180824357504,11.495321195965285,4.694652944740876,36.019556589896084,11.456489448685549,284.8419954775336,4.575313587468576,296.5050897783459,14.698607761811454,5.865467331312759,1373.7074460189374,1375.3092533474985,10.467345679640818,120.65816122199323,13.42232777390308,288.5430608959037,1.6082169433088702,282.01787657057855,10.213297423533826,12.863179756618857,15.297071125092957,4.544416539637887,36.326363228028136,5.386757120576993,14.782092165389624,7.395232569383384,2.1379181337645092,5.700646871852704,3.890675571484329,0.0,4.945538767175228,9.079137325659527,4.668505172106659,295.4569547000968,3.9492283347455626,218.77175829909035,1624.7837208011535,10.839962678811073,153.3306628270207,1635.5384974262174,5.141776808912198,4.5559628424921605,7.753693742359538,198.83258991835484,5.642697219286397,9.010878507256129,5.657865517465893,292.0509056558482,8.559450639563032,52.99650038619289,10.800548961463031,416.87864937131087,292.5488098910664,3.56967780325997,981.7374780245322,6.074590080481072,289.5678377471412,19.009415344031055,41.04379268700474,1627.6023809204605,1628.0658314972281,1630.5938871358692,406.68978611417424,176.22217474444372,24.908261831252975,980.3755635485884,29.280100401848774,0.025483392805524863,5.2176889106668005,5.391338076505438,310.00091185120874,10.147258499416347,5.309015288054438,0.26919675925249165,981.0609836781956,11.490319442312817,19.350204886375195,9.020431995078011,294.56225331232025,9.33356525479247,300.44936889238375,5.8318147534501135
9.697479680562461,122.33413486591093,6.414440622311994,296.6544628515313,4.553396358215059,10.706639719114495,10.835956783356135,1.1437998977157098,10.159734415748607,0.7865069607337568,31.411519959052775,10.153138061788038,284.76617251328145,1.0327246111696549,296.29018100906126,17.879282430699526,9.17903371765999,1370.1093144100635,1371.693237143696,5.644271318956748,122.22590471471271,14.54474962003337,287.09931426361123,4.564551317332143,280.37948509372336,15.042494270522631,17.706953595434374,11.571459744922894,0.9156128099569395,31.718073424918426,1.2116269102346808,19.591699068013916,10.047090844111036,2.926812396949838,3.7134201454413227,1.1346068785003052,4.945538767175228,0.0,13.889883128978829,8.714380445913491,295.2785951405836,8.579594455323862,217.06302090962402,1620.8727402671761,13.67181471827578,150.42724446875874,1631.6090968105739,0.2309516051102947,1.0500223375261855,7.749364391531686,194.4144836016165,5.741732193709658,13.17916066740038,0.7788999819054704,290.55251131039546,10.587748297220822,54.86713976387822,15.471286087025751,415.36724086370623,292.2038419237235,8.171773197545404,979.2298957267084,9.969850108880756,287.9227186733887,20.147224242369447,44.60187596536574,1623.6834252561528,1624.1457255607709,1626.678428221472,405.0713534461815,173.99278980100445,29.193679472371887,977.8846167229725,33.924540857519645,4.947028826206751,0.7906364364078634,0.9429373755490658,307.9928922135229,12.592545998945301,0.6787951538911615,4.912911363296531,978.5457207362408,16.005473620476877,22.647107394366557,13.929773146691765,293.00586827552775,5.0114411510840435,298.8901438920363,6.393896155390087
6.789279016581913,120.98018738075805,19.932126824692155,298.65928702727734,9.41027210566075,9.388016406809898,7.152730162059224,12.758758705907324,15.989822605300436,13.745335082200388,43.65655998541278,15.920720383584975,287.7800736861118,13.642812834859715,299.67449663836703,9.752931755480692,6.688913878339431,1381.831176260078,1383.4541984609168,19.506796092936973,120.88426776531443,17.89166642039771,288.8122650726359,9.393523272636324,282.66631937127397,1.161425962828346,3.8248625847469095,22.143925236419545,13.602951202758423,43.96061376828638,14.029802502834409,8.588869838916962,7.8782312705861,10.963088157370832,14.488930917043273,12.768061718860585,9.079137325659527,13.889883128978829,0.0,5.7801889672824665,298.56438711664373,5.337769352594941,219.61976857154565,1633.260619674968,13.116707772276792,156.6766314754268,1644.0349898140275,14.058825008340863,13.624215736151765,14.963241771642476,207.78663220560102,11.34224118031953,3.6990752921777506,14.644181116859102,292.42218452276774,9.30234037823417,53.27821582496853,2.0527305096242787,417.2107606193111,295.9424107406238,7.300031409107645,988.4219281312123,5.288470466184281,290.22354424466954,22.511066131424226,37.7952180267626,1636.0877892070557,1636.5524644783102,1639.0755515470526,407.23202066639004,178.1574471205251,16.374944300443147,987.0361695150181,20.252047102829152,9.085094055367422,14.262376361782787,14.442161147127814,311.35184745914347,8.968918112538729,14.334787333979603,9.044983320740371,987.7564705553976,3.227236836881048,13.247643430244832,1.2664799482093476,295.04313610087183,18.402154976115106,300.9315675942742,10.885121491808018
2.3258951493523137,123.33824910296221,14.361760663616034,295.8006463074531,4.196455003450317,5.235030471792541,3.5892057471999195,7.576111898563314,10.665197023848373,8.766814280600968,37.88550211087906,10.602854287587187,288.50354984914486,8.730786804176722,300.24466954878966,10.081239424829354,1.7526197003214128,1378.3437713504925,1379.9426310049498,14.33493365071355,123.23749543474729,17.13497200398789,286.0584400465093,4.190582932559818,279.70074647578775,6.916199495686551,9.511238957446308,16.409893723670976,8.656561447462469,38.189876311296594,8.602498569800902,13.532804673695535,3.5736483962920786,5.910029637665166,10.330493931353429,7.585105355135,4.668505172106659,8.714380445913491,5.7801889672824665,0.0,299.17602844310926,1.6024070091917038,216.53470945462215,1629.3452785206912,13.505434345441312,152.32524545701472,1640.0939201206907,8.843131825722434,8.716709561940263,12.220425886366948,203.11889143003214,5.579851668109818,4.4801804114784645,9.49306724855751,289.6115487379656,5.099839952492922,55.493077421183536,6.963639990920138,414.4324444256739,296.36068683574695,5.525429709720184,986.3433424856606,1.4077213546296135,287.2549136782068,22.49727932015236,41.81675491853869,1632.1613084661835,1632.6243763515636,1635.1539745464738,404.33607745927236,174.49064738624494,20.498633185974708,984.9784355387102,25.266418006331246,4.687110125803468,9.243589669057796,9.43344501999343,308.0111588322291,6.072247501442837,9.267759402201863,4.494730749734394,985.6682112134476,7.338930950953095,14.692848498409646,6.320593977021353,292.17171734659723,13.593532856136022,298.06009245846565,5.172688219634453
301.47305806731333,186.56600972285898,296.59988276964793,583.5050745050765,296.9304438933688,304.0941398977956,302.76522718451236,295.6822006649766,305.41277735638977,294.5634728049309,308.0731446126949,305.41124014342535,12.15563372506004,294.3696972268306,2.4179178548951623,308.2188746818606,300.8486082089583,1179.7508274371928,1182.593245727132,293.4829153358762,186.59625954410348,282.10027206246394,575.132511918488,296.9090356519488,566.507822076595,298.72079270382795,299.3079693832813,303.8496544092811,294.5063087791733,308.199571830271,296.44032740206455,292.4878343321952,302.6130359696362,295.91107412379756,291.6292833894343,295.68026949577734,295.4569547000968,295.2785951405836,298.56438711664373,299.17602844310926,0.0,297.6457679608106,503.80811613067414,1451.2011747175304,285.8707481052152,425.40001973320926,1463.3615948216611,295.39737713961625,294.3619177855124,288.0155603644237,264.5332333964183,300.4842589901522,301.6499953778611,294.92321955202374,577.9926455444307,303.9502200503647,247.24979642121096,300.29228369311454,701.1121730470056,10.352051541914328,293.65817853289417,734.1281474245047,300.3472839062474,573.8398076427349,276.6801664191432,268.68954291902475,1454.6491256296129,1455.2029047418293,1457.311591758903,689.5873058179815,456.58537549727976,310.487759410021,732.0718172873527,308.6358792212456,295.43159955966223,294.5125207536983,294.40399098616376,588.8261702889461,305.2456676146674,294.67679811069297,295.7211580179623,733.7985358585206,301.57697086589565,311.6844638367646,297.336637659695,579.8052659628095,291.9258559308444,585.5663438354682,300.9334557039422
3.9187272987605053,121.73637691022286,14.60338933138732,297.39619252308665,4.072925910470727,6.835759643654975,5.142411786127886,7.441521565076401,11.971341305602234,8.487372430306685,38.64657013708612,11.91286689119686,286.9641607195847,8.406277686112203,298.7178984582441,11.291180525442734,3.3550205562667315,1377.564002675553,1379.1702387171572,14.21617246899166,121.63558682267109,15.658920401846897,287.6567543047883,4.056485343312926,281.292836262504,6.498068305771775,9.162567355812234,17.318305847162776,8.354337379759345,38.95215957248026,8.69221702326423,12.389219105257432,5.17580281937777,5.658928021559752,9.619496431514092,7.450814857957981,3.9492283347455626,8.579594455323862,5.337769352594941,1.6024070091917038,297.6457679608106,0.0,218.1224885206503,1628.7044805928622,11.918823133959116,153.7872505983708,1639.4620661745182,8.741176377128644,8.389095200868685,11.056527009932655,202.77033248321007,6.53545826994598,5.156064301583561,9.342891079214283,291.20846142785405,6.699914795941955,53.8912199863726,6.906890075197941,416.02983862552674,294.84724126634,3.9917600850331145,985.2061357257494,2.7184092130371864,288.8468471262438,20.96660686465278,40.34848434334415,1631.5243725235973,1631.9879988542962,1634.515340136758,405.93009749525294,176.04032150376247,20.96154869365756,983.836865597573,25.38822222047341,3.9610950801385982,8.99549026356262,9.179619858424228,309.5841046564935,7.628305990705745,9.054032744882761,3.8552119966324616,984.533033405656,7.5451117994511385,15.778926151587216,5.566224138530491,293.76689692607584,13.23825118952494,299.65524391140684,6.261837402118211
214.29895080652133,339.3971446290001,213.68798510334918,80.00558576265908,217.13696112655347,211.3183332321533,213.28383139839852,217.07862443866082,207.3715265451599,217.84816601334302,197.21755067699544,207.40152337583748,494.35386254551065,218.0878444821906,504.4617625430374,210.42764361924264,214.79743387658732,1470.918880694316,1471.506024005277,216.92759375656726,339.2889220369051,231.58596271711912,71.3254162471445,217.1646879524734,63.3945595847575,220.01485320230327,220.738035502099,206.36121602588943,217.96109829671508,197.04923883153552,215.85541536942165,227.84676541867128,213.00579763969708,217.53939852115036,220.71419367388427,217.07705444684092,218.77175829909035,217.06302090962402,219.61976857154565,216.53470945462215,503.80811613067414,218.1224885206503,0.0,1700.9028264717222,229.58696288731872,82.7168509564459,1710.3522017636385,216.8807722323505,218.10299827970036,224.8111366730791,309.527783023565,213.14239242513537,215.94336272171427,217.1461327951689,74.25621308855085,211.44911096469323,271.7610880883572,218.60543954472513,198.61817688102133,499.159916469479,221.66691203508051,1131.0860268667027,215.80791815737692,70.91389301926642,237.20902333347993,257.0914514588096,1703.1719196961635,1703.5554694920986,1706.3723611612515,188.05731531724672,48.3287468560702,215.04298800459597,1130.3168200022546,220.27750801601118,218.7960466889241,217.70725707796745,217.7524465373362,92.64528489779087,210.971032532009,217.511497903251,218.50875787060266,1130.149437022424,217.49474750091193,208.9770459193481,220.8529877196358,76.31771720925158,218.92219604993693,82.16429036810081,212.94854537237936
1630.5699871207728,1586.9177603022304,1616.8137753820558,1744.3775232716716,1625.190984294942,1631.194409186227,1631.6878247729437,1621.955430497058,1626.7563711120242,1620.6718610335736,1605.7110437057675,1626.8144893950405,1461.7467330728007,1620.6745745314847,1448.79651370082,1638.6613579069237,1630.0414672722711,289.26652277599806,284.100669557497,1615.5804959000936,1586.8448564803532,1617.1807932249792,1745.279950071996,1625.1927937576927,1731.7684839764854,1634.222069043461,1636.543261623803,1620.1908849723102,1620.762448080598,1605.5539327926294,1621.3435277580008,1633.675092869708,1630.8486157599266,1623.4770006655265,1619.0879137902384,1621.947185491181,1624.7837208011535,1620.8727402671761,1633.260619674968,1629.3452785206912,1451.2011747175304,1628.7044805928622,1700.9028264717222,0.0,1622.3979102071507,1634.467670242248,14.56956548050749,1620.794944644599,1620.6864255360306,1618.3358286542345,1430.329256086685,1626.059902015596,1633.7857079501991,1620.111341496978,1744.051779819395,1631.100839260893,1609.2544234841514,1635.2392141910004,1806.6678328735534,1444.3970424414674,1625.9616680682461,798.2511877610546,1630.7023515320566,1734.8437572518192,1614.91624574363,1629.556027695543,5.089344681968475,5.8566120929641095,6.277188176837261,1793.331128176578,1664.7687013719483,1649.5979983749057,802.0008399141205,1652.9503916413678,1624.7692936659391,1620.235783606543,1620.0457768298897,1722.2074212648943,1633.1826589318496,1620.248375541488,1624.914962499329,797.3879907598881,1636.1339514641797,1643.415183367262,1632.6744655264501,1742.0767851990195,1615.8680719359493,1744.7191458561024,1626.7811775917178
15.83122737446958,110.02066975051383,19.36167535203786,308.9809883682048,12.475825677751184,18.676493404971954,17.055391675544797,13.229287598761244,22.326522672203147,12.940518440329289,44.30852246839716,22.289410095072437,275.1543234195255,12.6892414606552,286.95687325596657,22.437878914267916,15.243766814718493,1370.3131526779741,1371.9693598427116,16.958446470461155,109.91782635661575,5.241359178093692,299.2972541619219,12.447479238473969,292.81861596534765,13.592696090365255,15.141871552362014,25.236860355675987,12.781731569709798,44.61125907643316,14.743085032062165,11.340654741791852,17.061811558943916,12.308253300881104,10.839083118878971,13.233839989856296,10.839962678811073,13.67181471827578,13.116707772276792,13.505434345441312,285.8707481052152,11.918823133959116,229.58696288731872,1622.3979102071507,0.0,163.95246435198,1633.217004283091,13.896472502763753,12.668031387715741,7.454384283780426,198.82699798071118,16.482656313453198,15.834794860128904,13.936475209504897,302.8196836559898,18.5358341377997,42.20874118543839,15.077349146768372,427.64706808366043,283.1426235510948,8.043211995896051,975.61938898992,14.560098045260645,300.3696371166938,9.401643992833307,30.985526730399474,1625.2443941659171,1625.7118655090785,1628.2235696922507,417.48360340192653,187.05059428604181,28.495080535962334,974.2226595558684,30.669053579035303,10.81627039034001,13.292285872756427,13.338845005080396,320.84059840389506,19.53732133186413,13.48982724406132,11.098625452180725,974.959108240108,16.325423392056944,26.32651830851874,12.018304628460877,305.3451307922328,14.821323502492294,311.23269360990986,16.64317823766901
150.36721924684946,270.2774261375712,145.7190876388164,159.6148372660223,151.7393372781042,147.4597288974859,149.65115769423883,150.7507401297617,141.97827961767783,151.19604830312645,124.88072592581005,142.02756522934237,416.4129664845312,151.4487536187263,425.92114968297165,148.86862958683597,150.72667555385274,1399.376532305957,1400.1788326546796,148.80752710782943,270.1551127878776,164.66489617328295,152.42050202095768,151.7688402732338,142.42652885050705,157.36833440294876,158.80107647795148,138.92856017638837,151.34025436401294,124.65290113270049,149.2910639502399,165.26532937726788,149.10795907778567,151.66785406732248,153.76833169480165,150.74674674476756,153.3306628270207,150.42724446875874,156.6766314754268,152.32524545701472,425.40001973320926,153.7872505983708,82.7168509564459,1634.467670242248,163.95246435198,0.0,1644.2448630274387,150.2135737651626,151.46801320449725,157.867825930086,228.28302988154158,147.8157470928261,153.03912243597554,150.29976403701943,154.66292925639652,147.5670244398594,204.61303861936878,156.22037727563932,275.8974528239483,420.245096318797,156.68573367321687,1050.41934559129,151.97334098658249,149.51169104368205,169.97360795134898,194.13573283295148,1636.8720854092685,1637.275417094529,1640.02680293826,264.2174965012658,34.8875109446037,157.05900478581947,1049.5838769902707,163.3767663045323,153.35191452907827,150.92521383337524,150.9193872816581,163.51382655125227,147.71139763630558,150.72281261805105,153.0934477686077,1049.5106327782325,155.34733680590418,148.9143826596744,157.77651111948327,155.9424958058717,150.99643337895472,161.52495859319743,147.82705962762677
1641.3065731952422,1598.3519288214097,1627.519708454542,1753.3820995239687,1635.936088080431,1641.913189052634,1642.4198761050159,1632.6940242495314,1637.441850396467,1631.4128763786982,1616.2768982125901,1637.500274104589,1473.8734177768665,1631.4171387520378,1460.9555650349125,1649.3864250303363,1640.7803078656432,303.3371745614766,298.10176505146165,1626.3049111063456,1598.278282147173,1628.0030392934207,1754.3604487656723,1635.9380777021893,1740.8509849576208,1645.000362720935,1647.3294328765319,1630.8562352904935,1631.5043705110809,1616.1181313657223,1632.0730381370647,1644.5012156373823,1641.5774935853171,1634.221476664913,1629.8442306003276,1632.6857530389047,1635.5384974262174,1631.6090968105739,1644.0349898140275,1640.0939201206907,1463.3615948216611,1639.4620661745182,1710.3522017636385,14.56956548050749,1633.217004283091,1644.2448630274387,0.0,1631.5299710713982,1631.429110831409,1629.1169886422592,1440.8150986891624,1636.7810985228004,1644.5378847628165,1630.8467067449762,1753.1014514767605,1641.8202875678346,1620.3143967894312,1646.0102409851997,1814.9972613479854,1456.513950402908,1636.7369339040893,812.296441030488,1641.4486921600246,1743.880289526323,1625.7699925947124,1640.5554135603,9.704923186473494,8.975826254567854,8.95194975256943,1801.6866876689169,1674.4304991043607,1660.3653931081794,816.0532358747342,1663.7528743247324,1635.5241986124015,1630.9750200915255,1630.7849231583016,1731.0533800739906,1643.90258742669,1630.9863746507162,1635.6683038423107,811.425126520549,1646.899379808609,1654.1378857138368,1643.4556392463405,1751.1006292270265,1626.606119550597,1753.7080132356093,1637.5024744216614
9.779204664476257,122.51658747417817,6.197429674055396,296.4768417918122,4.699748229532024,10.726141789990272,10.902339613752098,1.3002188621151536,10.028829222024347,0.985560902592861,31.18385941393964,10.0236774163263,284.8890996411914,1.236822668839251,296.4074886885398,17.936106895493086,9.269545219606313,1370.0531025721325,1371.6358400947095,5.498673947865656,122.4082389582356,14.735355170063318,286.9249929820769,4.711949350260293,280.1990504891667,15.21290824650825,17.878126275202458,11.349759316080815,1.1268404397131042,31.490428615994578,1.0530830538376614,19.807685781551278,10.100933807713817,3.0993717095329383,3.870400430628151,1.2909167281104936,5.141776808912198,0.2309516051102947,14.058825008340863,8.843131825722434,295.39737713961625,8.741176377128644,216.8807722323505,1620.794944644599,13.896472502763753,150.2135737651626,1631.5299710713982,0.0,1.2554772679221964,7.930366225129136,194.29753637661113,5.723235582104275,13.30050403944325,0.6856718421804906,290.3764283314246,10.609028690959397,55.06131889767272,15.625491057504691,415.1903712269965,292.3158919586017,8.390837411352367,979.2386959936221,10.085020189947306,287.7420434201924,20.33161953455281,44.829860465287666,1623.605054927946,1624.0672722165987,1626.600309475617,404.89115639433965,173.79572345226316,29.310032403816002,977.8943184174896,34.06995505204762,5.143878129506026,0.8848591904406319,1.0053624569600583,307.8013247908117,12.62469207677679,0.7298899735607526,5.102409611649489,978.5541047774104,16.14651509086932,22.704634196786834,14.11224820080448,292.8279406510248,4.949964975565509,298.712103056693,6.386683546148782
